 16h42m39.0s -66d12m13s  vertex
 16h42m02.1s -66d16m45s  vertex
 16h41m26.1s -66d21m17s  vertex
 16h40m49.0s -66d25m48s  vertex
 16h40m11.9s -66d30m19s  vertex
 16h39m34.1s -66d34m49s  vertex
 16h39m43.9s -66d43m08s  vertex
 16h39m53.0s -66d51m27s  vertex
 16h39m15.0s -66d55m57s  vertex
 16h38m37.0s -67d00m26s  vertex
 16h37m59.1s -67d04m55s  vertex
 16h37m21.0s -67d09m24s  vertex
 16h36m42.0s -67d13m52s  vertex
 16h36m03.0s -67d18m19s  vertex
 16h35m24.1s -67d22m47s  vertex
 16h34m45.0s -67d27m13s  vertex
 16h34m05.0s -67d31m39s  vertex
 16h33m26.0s -67d36m05s  vertex
 16h32m46.1s -67d40m30s  vertex
 16h32m05.1s -67d44m54s  vertex
 16h31m25.0s -67d49m18s  vertex
 16h30m44.0s -67d53m42s  vertex
 16h30m02.9s -67d58m05s  vertex
 16h29m22.1s -68d02m27s  vertex
 16h28m41.0s -68d06m49s  vertex
 16h27m59.0s -68d11m10s  vertex
 16h27m17.1s -68d15m31s  vertex
 16h26m35.0s -68d19m51s  vertex
 16h25m53.0s -68d24m11s  vertex
 16h25m10.1s -68d28m30s  vertex
 16h24m27.0s -68d32m48s  vertex
 16h22m56.0s -68d33m02s  vertex
 16h21m24.0s -68d33m13s  vertex
 16h20m40.0s -68d37m28s  vertex
 16h19m56.0s -68d41m43s  vertex
 15h07m32.0s -58d15m11s  end
 15h00m04.0s -46d00m39s  start      325
 15h00m17.0s -45d52m32s  vertex
 15h00m29.0s -45d44m25s  vertex
 15h00m59.0s -45d41m31s  vertex
 15h01m28.0s -45d38m37s  vertex
 15h01m57.0s -45d35m42s  vertex
 15h02m26.0s -45d32m46s  vertex
 15h02m38.0s -45d24m38s  vertex
 15h02m50.0s -45d16m30s  vertex
 15h03m19.0s -45d13m34s  vertex
 15h03m48.0s -45d10m37s  vertex
 15h04m17.0s -45d07m39s  vertex
 15h04m46.0s -45d04m41s  vertex
 15h05m15.0s -45d01m42s  vertex
 15h05m43.0s -44d58m43s  vertex
 15h06m12.0s -44d55m43s  vertex
 15h06m41.0s -44d52m43s  vertex
 15h07m09.0s -44d49m42s  vertex
 15h07m38.0s -44d46m40s  vertex
 15h08m06.0s -44d43m38s  vertex
 15h08m34.0s -44d40m35s  vertex
 15h09m03.0s -44d37m32s  vertex
 15h09m31.0s -44d34m29s  vertex
 15h09m59.0s -44d31m25s  vertex
 15h10m27.0s -44d28m20s  vertex
 15h10m55.0s -44d25m15s  vertex
 15h11m23.0s -44d22m09s  vertex
 15h11m51.0s -44d19m02s  vertex
 15h12m19.0s -44d15m56s  vertex
 15h12m47.0s -44d12m48s  vertex
 15h13m33.0s -44d14m45s  vertex
 15h14m18.0s -44d16m40s  vertex
 15h14m46.0s -44d13m31s  vertex
 15h15m14.0s -44d10m20s  vertex
 15h16m00.0s -44d12m13s  vertex
 15h16m45.0s -44d14m04s  vertex
 15h17m31.0s -44d15m53s  vertex
 15h18m17.0s -44d17m41s  vertex
 15h19m03.0s -44d19m28s  vertex
 15h19m49.0s -44d21m13s  vertex
 15h20m35.0s -44d22m57s  vertex
 15h20m54.0s -44d27m57s  vertex
 15h21m13.0s -44d32m56s  vertex
 15h22m26.0s -44d31m20s  vertex
 15h21m59.0s -44d34m38s  vertex
 15h22m45.0s -44d36m18s  vertex
 15h23m04.0s -44d41m16s  vertex
 15h23m23.0s -44d46m14s  vertex
 15h24m10.0s -44d47m52s  vertex
 15h24m56.0s -44d49m28s  vertex
 15h25m43.0s -44d51m03s  vertex
 15h26m30.0s -44d52m36s  vertex
 15h27m17.0s -44d54m09s  vertex
 15h28m03.0s -44d55m39s  vertex
 15h28m50.0s -44d57m09s  vertex
 15h29m18.0s -44d53m43s  vertex
 15h52m57.0s -50d24m54s  vertex
 15h52m53.0s -50d33m20s  vertex
 15h52m48.0s -50d41m47s  vertex
 15h52m43.0s -50d50m14s  vertex
 15h52m38.0s -50d58m41s  vertex
 15h52m33.0s -51d07m08s  vertex
 15h52m27.0s -51d15m34s  vertex
 15h52m22.0s -51d24m01s  vertex
 15h51m53.0s -51d27m50s  vertex
 15h51m23.0s -51d31m39s  vertex
 15h50m53.0s -51d35m27s  vertex
 15h50m23.0s -51d39m14s  vertex
 15h49m53.0s -51d43m02s  vertex
 15h49m23.0s -51d46m48s  vertex
 15h48m53.0s -51d50m34s  vertex
 15h48m23.0s -51d54m20s  vertex
 15h47m52.0s -51d58m05s  vertex
 15h47m22.0s -52d01m50s  vertex
 15h47m16.0s -52d10m16s  vertex
 15h47m09.0s -52d18m41s  vertex
 15h46m39.0s -52d22m25s  vertex
 15h46m08.0s -52d26m09s  vertex
 15h45m37.0s -52d29m52s  vertex
 15h45m06.0s -52d33m34s  vertex
 15h44m59.0s -52d41m59s  vertex
 15h44m52.0s -52d50m25s  vertex
 15h44m21.0s -52d54m06s  vertex
 15h43m50.0s -52d57m48s  vertex
 15h43m18.0s -53d01m28s  vertex
 15h42m47.0s -53d05m08s  vertex
 15h42m15.0s -53d08m48s  vertex
 15h41m43.0s -53d12m27s  vertex
 15h41m11.0s -53d16m05s  vertex
 15h40m39.0s -53d19m43s  vertex
 15h40m32.0s -53d28m07s  vertex
 15h40m24.0s -53d36m32s  vertex
 15h39m51.0s -53d40m09s  vertex
 15h39m19.0s -53d43m45s  vertex
 15h38m47.0s -53d47m21s  vertex
 15h38m14.0s -53d50m57s  vertex
 15h37m41.0s -53d54m32s  vertex
 15h37m09.0s -53d58m06s  vertex
 15h36m36.0s -54d01m40s  vertex
 15h36m03.0s -54d05m13s  vertex
 15h35m30.0s -54d08m45s  vertex
 15h34m57.0s -54d12m17s  vertex
 15h34m48.0s -54d20m40s  vertex
 15h34m38.0s -54d29m03s  vertex
 15h34m05.0s -54d32m34s  vertex
 15h33m31.0s -54d36m05s  vertex
 15h32m58.0s -54d39m35s  vertex
 15h00m04.0s -46d00m39s  end
 15h37m38.0s -55d24m32s  start   325 b
 15h37m47.0s -55d16m08s  vertex
 15h38m21.0s -55d12m33s  vertex
 15h38m54.0s -55d08m57s  vertex
 15h39m28.0s -55d05m21s  vertex
 15h40m01.0s -55d01m45s  vertex
 15h40m35.0s -54d58m07s  vertex
 15h41m08.0s -54d54m29s  vertex
 15h41m16.0s -54d46m05s  vertex
 15h41m24.0s -54d37m40s  vertex
 15h41m57.0s -54d34m02s  vertex
 15h42m30.0s -54d30m22s  vertex
 15h43m02.0s -54d26m43s  vertex
 15h43m35.0s -54d23m02s  vertex
 15h43m42.0s -54d14m37s  vertex
 15h43m49.0s -54d06m12s  vertex
 15h44m22.0s -54d02m31s  vertex
 15h44m54.0s -53d58m49s  vertex
 15h45m01.0s -53d50m24s  vertex
 15h45m08.0s -53d41m58s  vertex
 15h45m40.0s -53d38m16s  vertex
 15h46m11.0s -53d34m33s  vertex
 15h46m43.0s -53d30m50s  vertex
 15h47m15.0s -53d27m06s  vertex
 15h47m46.0s -53d23m21s  vertex
 15h48m17.0s -53d19m36s  vertex
 15h48m49.0s -53d15m50s  vertex
 15h49m20.0s -53d12m04s  vertex
 15h49m51.0s -53d08m18s  vertex
 15h50m22.0s -53d04m31s  vertex
 15h50m53.0s -53d00m43s  vertex
 15h51m24.0s -52d56m55s  vertex
 15h51m55.0s -52d53m06s  vertex
 15h52m25.0s -52d49m17s  vertex
 15h52m56.0s -52d45m28s  vertex
 15h53m26.0s -52d41m38s  vertex
 15h53m57.0s -52d37m47s  vertex
 15h54m52.0s -52d38m32s  vertex
 15h55m48.0s -52d39m15s  vertex
 15h56m18.0s -52d35m22s  vertex
 15h56m48.0s -52d31m28s  vertex
 15h57m18.0s -52d27m35s  vertex
 15h57m48.0s -52d23m40s  vertex
 15h58m18.0s -52d19m45s  vertex
 15h58m48.0s -52d15m50s  vertex
 15h59m17.0s -52d11m55s  vertex
 15h59m21.0s -52d03m27s  vertex
 15h59m25.0s -51d54m59s  vertex
 15h59m54.0s -51d51m03s  vertex
 16h00m24.0s -51d47m06s  vertex
 16h00m27.0s -51d38m38s  vertex
 17h07m43.0s -60d16m08s  vertex
 17h07m56.0s -60d24m22s  vertex
 17h07m29.0s -60d29m11s  vertex
 17h07m01.1s -60d33m59s  vertex
 17h06m07.0s -60d43m36s  vertex
 17h05m39.0s -60d48m24s  vertex
 17h05m11.0s -60d53m11s  vertex
 17h04m43.0s -60d57m58s  vertex
 17h04m15.0s -61d02m45s  vertex
 17h03m47.0s -61d07m32s  vertex
 17h03m19.0s -61d12m18s  vertex
 17h02m51.0s -61d17m04s  vertex
 17h02m22.0s -61d21m50s  vertex
 17h02m34.0s -61d30m06s  vertex
 17h02m47.0s -61d38m21s  vertex
 17h02m18.0s -61d43m07s  vertex
 17h01m49.1s -61d47m52s  vertex
 17h01m20.1s -61d52m38s  vertex
 17h00m51.0s -61d57m22s  vertex
 17h00m22.1s -62d02m07s  vertex
 16h59m52.0s -62d06m51s  vertex
 17h00m04.0s -62d15m07s  vertex
 17h00m16.0s -62d23m23s  vertex
 16h59m46.9s -62d28m07s  vertex
 16h59m17.0s -62d32m51s  vertex
 16h58m47.0s -62d37m34s  vertex
 16h58m17.0s -62d42m18s  vertex
 16h58m29.0s -62d50m34s  vertex
 16h58m41.0s -62d58m50s  vertex
 16h58m10.0s -63d03m33s  vertex
 16h57m40.0s -63d08m16s  vertex
 16h57m52.0s -63d16m31s  vertex
 16h58m04.0s -63d24m47s  vertex
 16h57m33.0s -63d29m30s  vertex
 16h57m02.1s -63d34m12s  vertex
 16h56m00.0s -63d43m36s  vertex
 16h55m28.0s -63d48m17s  vertex
 16h54m56.0s -63d52m58s  vertex
 16h55m08.0s -64d01m15s  vertex
 16h55m20.0s -64d09m31s  vertex
 16h54m48.1s -64d14m12s  vertex
 16h54m16.0s -64d18m52s  vertex
 16h53m44.0s -64d23m32s  vertex
 16h53m10.9s -64d28m12s  vertex
 16h52m39.0s -64d32m52s  vertex
 16h52m06.0s -64d37m31s  vertex
 16h52m17.0s -64d45m48s  vertex
 16h52m29.0s -64d54m04s  vertex
 16h51m56.0s -64d58m43s  vertex
 15h37m38.0s -55d24m32s  end
 15h29m18.0s -44d53m43s  start      330
 15h29m25.0s -44d45m24s  vertex
 15h29m33.0s -44d37m04s  vertex
 15h30m00.0s -44d33m38s  vertex
 15h30m27.0s -44d30m11s  vertex
 15h30m54.0s -44d26m44s  vertex
 15h31m21.0s -44d23m16s  vertex
 15h31m28.0s -44d14m57s  vertex
 15h31m35.0s -44d06m37s  vertex
 15h32m02.0s -44d03m08s  vertex
 15h32m29.0s -43d59m39s  vertex
 15h32m55.0s -43d56m10s  vertex
 15h33m22.0s -43d52m40s  vertex
 15h33m48.0s -43d49m10s  vertex
 15h34m15.0s -43d45m39s  vertex
 15h34m21.0s -43d37m18s  vertex
 15h34m28.0s -43d28m58s  vertex
 15h34m54.0s -43d25m26s  vertex
 15h35m20.0s -43d21m55s  vertex
 15h35m46.0s -43d18m22s  vertex
 15h36m12.0s -43d14m49s  vertex
 15h36m38.0s -43d11m16s  vertex
 15h37m04.0s -43d07m42s  vertex
 15h37m30.0s -43d04m08s  vertex
 15h37m56.0s -43d00m34s  vertex
 15h38m21.0s -42d56m59s  vertex
 15h38m47.0s -42d53m23s  vertex
 15h39m13.0s -42d49m47s  vertex
 15h39m38.0s -42d46m11s  vertex
 15h40m04.0s -42d42m34s  vertex
 15h40m29.0s -42d38m57s  vertex
 15h40m55.0s -42d35m19s  vertex
 15h41m40.0s -42d36m25s  vertex
 15h42m25.0s -42d37m29s  vertex
 15h42m51.0s -42d33m49s  vertex
 15h43m16.0s -42d30m09s  vertex
 15h43m41.0s -42d26m29s  vertex
 15h44m06.0s -42d22m48s  vertex
 15h44m51.0s -42d23m48s  vertex
 15h45m37.0s -42d24m46s  vertex
 15h46m02.0s -42d21m04s  vertex
 15h46m27.0s -42d17m20s  vertex
 15h47m12.0s -42d18m16s  vertex
 15h47m57.0s -42d19m10s  vertex
 15h48m43.0s -42d20m04s  vertex
 15h49m28.0s -42d20m55s  vertex
 15h50m14.0s -42d21m46s  vertex
 15h50m59.0s -42d22m35s  vertex
 15h51m45.0s -42d23m23s  vertex
 15h52m55.0s -42d20m20s  vertex
 16h07m56.0s -45d41m36s  vertex
 16h07m30.0s -45d45m40s  vertex
 16h07m28.0s -45d54m08s  vertex
 16h07m27.0s -46d02m36s  vertex
 16h07m01.0s -46d06m39s  vertex
 16h06m36.0s -46d10m42s  vertex
 16h06m34.0s -46d19m10s  vertex
 16h06m31.0s -46d27m38s  vertex
 16h06m06.0s -46d31m41s  vertex
 16h05m40.0s -46d35m43s  vertex
 16h05m38.0s -46d44m11s  vertex
 16h05m35.0s -46d52m39s  vertex
 16h05m10.0s -46d56m40s  vertex
 16h04m43.0s -47d00m41s  vertex
 16h04m17.0s -47d04m42s  vertex
 16h03m51.0s -47d08m43s  vertex
 16h03m25.0s -47d12m43s  vertex
 16h02m35.0s -47d12m13s  vertex
 16h01m45.0s -47d11m43s  vertex
 16h00m56.0s -47d11m11s  vertex
 16h00m06.0s -47d10m38s  vertex
 15h59m16.0s -47d10m03s  vertex
 15h58m26.0s -47d09m27s  vertex
 15h57m37.0s -47d08m49s  vertex
 15h57m14.0s -47d04m16s  vertex
 15h56m51.0s -46d59m43s  vertex
 15h56m01.0s -46d59m02s  vertex
 15h55m38.0s -46d54m28s  vertex
 15h54m49.0s -46d53m46s  vertex
 15h54m22.0s -46d57m37s  vertex
 15h54m18.0s -47d06m04s  vertex
 15h54m41.0s -47d10m39s  vertex
 15h54m37.0s -47d19m06s  vertex
 15h54m32.0s -47d27m32s  vertex
 15h54m28.0s -47d35m59s  vertex
 15h54m51.0s -47d40m34s  vertex
 15h55m14.0s -47d45m09s  vertex
 15h55m10.0s -47d53m36s  vertex
 15h55m06.0s -48d02m02s  vertex
 15h55m02.0s -48d10m29s  vertex
 15h54m58.0s -48d18m56s  vertex
 15h54m53.0s -48d27m23s  vertex
 15h54m49.0s -48d35m50s  vertex
 15h54m45.0s -48d44m17s  vertex
 15h54m40.0s -48d52m44s  vertex
 15h54m36.0s -49d01m11s  vertex
 15h54m32.0s -49d09m38s  vertex
 15h54m27.0s -49d18m04s  vertex
 15h53m59.0s -49d21m56s  vertex
 15h53m31.0s -49d25m46s  vertex
 15h53m26.0s -49d34m13s  vertex
 15h53m21.0s -49d42m40s  vertex
 15h53m17.0s -49d51m06s  vertex
 15h53m12.0s -49d59m33s  vertex
 15h53m07.0s -50d08m00s  vertex
 15h53m02.0s -50d16m27s  vertex
 15h52m57.0s -50d24m54s  vertex
 15h29m18.0s -44d53m43s  end
 16h00m27.0s -51d38m38s  start   330 b
 16h00m31.0s -51d30m10s  vertex
 16h01m00.0s -51d26m13s  vertex
 16h01m29.0s -51d22m15s  vertex
 16h01m32.0s -51d13m47s  vertex
 16h01m36.0s -51d05m19s  vertex
 16h01m39.0s -50d56m51s  vertex
 16h01m42.0s -50d48m22s  vertex
 16h01m46.0s -50d39m54s  vertex
 16h01m49.0s -50d31m26s  vertex
 16h01m52.0s -50d22m58s  vertex
 16h01m56.0s -50d14m30s  vertex
 16h01m59.0s -50d06m02s  vertex
 16h02m02.0s -49d57m34s  vertex
 16h02m05.0s -49d49m06s  vertex
 16h02m08.0s -49d40m38s  vertex
 16h02m11.0s -49d32m10s  vertex
 16h02m15.0s -49d23m42s  vertex
 16h02m18.0s -49d15m14s  vertex
 16h02m21.0s -49d06m46s  vertex
 16h02m48.0s -49d02m47s  vertex
 16h03m15.0s -48d58m47s  vertex
 16h03m18.0s -48d50m19s  vertex
 16h03m21.0s -48d41m51s  vertex
 16h03m48.0s -48d37m51s  vertex
 16h04m15.0s -48d33m51s  vertex
 16h04m18.0s -48d25m23s  vertex
 16h04m21.0s -48d16m54s  vertex
 16h04m47.0s -48d12m54s  vertex
 16h05m14.0s -48d08m52s  vertex
 16h05m41.0s -48d04m51s  vertex
 16h06m07.0s -48d00m49s  vertex
 16h06m09.0s -47d52m20s  vertex
 16h06m12.0s -47d43m52s  vertex
 16h06m38.0s -47d39m49s  vertex
 16h07m04.0s -47d35m47s  vertex
 16h07m06.0s -47d27m18s  vertex
 16h07m08.0s -47d18m50s  vertex
 16h07m34.0s -47d14m47s  vertex
 16h08m00.0s -47d10m43s  vertex
 16h08m02.0s -47d02m14s  vertex
 16h08m04.0s -46d53m46s  vertex
 16h08m30.0s -46d49m42s  vertex
 16h08m56.0s -46d45m37s  vertex
 16h08m57.0s -46d37m09s  vertex
 16h08m59.0s -46d28m40s  vertex
 16h09m01.0s -46d20m12s  vertex
 16h09m02.0s -46d11m44s  vertex
 16h09m28.0s -46d07m39s  vertex
 16h09m53.0s -46d03m33s  vertex
 16h09m55.0s -45d55m05s  vertex
 17h08m00.0s -54d09m13s  vertex
 17h08m09.0s -54d17m32s  vertex
 17h08m19.0s -54d25m51s  vertex
 17h08m29.0s -54d34m10s  vertex
 17h08m39.0s -54d42m28s  vertex
 17h08m49.0s -54d50m47s  vertex
 17h08m59.0s -54d59m05s  vertex
 17h08m35.0s -55d03m54s  vertex
 17h08m11.0s -55d08m44s  vertex
 17h08m21.0s -55d17m02s  vertex
 17h08m32.0s -55d25m20s  vertex
 17h08m42.0s -55d33m38s  vertex
 17h08m52.0s -55d41m56s  vertex
 17h09m03.0s -55d50m13s  vertex
 17h09m14.0s -55d58m30s  vertex
 17h09m24.0s -56d06m48s  vertex
 17h09m35.0s -56d15m05s  vertex
 17h09m46.0s -56d23m22s  vertex
 17h09m57.0s -56d31m38s  vertex
 17h10m08.0s -56d39m55s  vertex
 17h10m20.0s -56d48m11s  vertex
 17h10m31.0s -56d56m27s  vertex
 17h10m43.0s -57d04m43s  vertex
 17h10m54.0s -57d12m59s  vertex
 17h11m06.0s -57d21m14s  vertex
 17h11m18.0s -57d29m30s  vertex
 17h11m30.0s -57d37m45s  vertex
 17h11m05.0s -57d42m36s  vertex
 17h10m40.0s -57d47m27s  vertex
 17h10m52.0s -57d55m42s  vertex
 17h11m04.0s -58d03m57s  vertex
 17h10m39.0s -58d08m48s  vertex
 17h10m13.0s -58d13m38s  vertex
 17h10m25.0s -58d21m53s  vertex
 17h10m38.0s -58d30m08s  vertex
 17h10m12.0s -58d34m58s  vertex
 17h09m46.0s -58d39m49s  vertex
 17h09m21.0s -58d44m39s  vertex
 17h08m55.0s -58d49m28s  vertex
 17h09m07.0s -58d57m43s  vertex
 17h09m19.0s -59d05m58s  vertex
 17h08m53.0s -59d10m48s  vertex
 17h08m27.0s -59d15m38s  vertex
 17h08m01.0s -59d20m27s  vertex
 17h07m34.0s -59d25m16s  vertex
 17h07m46.0s -59d33m31s  vertex
 17h07m59.0s -59d41m46s  vertex
 17h07m32.0s -59d46m35s  vertex
 17h07m05.0s -59d51m23s  vertex
 17h07m18.0s -59d59m38s  vertex
 17h07m30.0s -60d07m53s  vertex
 17h07m43.0s -60d16m08s  vertex
 16h00m27.0s -51d38m38s  end
 15h52m55.0s -42d20m20s  start      335
 15h52m30.0s -42d24m10s  vertex
 15h53m16.0s -42d24m55s  vertex
 15h53m37.0s -42d29m29s  vertex
 15h53m58.0s -42d34m04s  vertex
 15h54m43.0s -42d34m47s  vertex
 15h55m29.0s -42d35m28s  vertex
 15h55m50.0s -42d40m01s  vertex
 15h56m12.0s -42d44m34s  vertex
 15h56m58.0s -42d45m13s  vertex
 15h57m44.0s -42d45m50s  vertex
 15h58m29.0s -42d46m27s  vertex
 15h59m15.0s -42d47m02s  vertex
 16h00m01.0s -42d47m36s  vertex
 16h00m26.0s -42d43m39s  vertex
 16h00m50.0s -42d39m42s  vertex
 16h01m36.0s -42d40m13s  vertex
 16h02m22.0s -42d40m42s  vertex
 16h03m08.0s -42d41m11s  vertex
 16h03m30.0s -42d45m38s  vertex
 16h03m51.0s -42d50m04s  vertex
 16h04m38.0s -42d50m30s  vertex
 16h05m24.0s -42d50m55s  vertex
 16h05m46.0s -42d55m20s  vertex
 16h06m08.0s -42d59m45s  vertex
 16h07m18.0s -42d56m04s  vertex
 16h06m54.0s -43d00m07s  vertex
 16h07m40.0s -43d00m28s  vertex
 16h08m03.0s -43d04m52s  vertex
 16h08m48.0s -43d13m38s  vertex
 16h09m10.0s -43d18m01s  vertex
 16h09m33.0s -43d22m23s  vertex
 16h09m55.0s -43d26m45s  vertex
 16h10m18.0s -43d31m07s  vertex
 16h10m17.0s -43d39m35s  vertex
 16h10m16.0s -43d48m03s  vertex
 16h10m14.0s -43d56m31s  vertex
 16h10m13.0s -44d04m59s  vertex
 16h10m12.0s -44d13m27s  vertex
 16h10m10.0s -44d21m55s  vertex
 16h10m09.0s -44d30m23s  vertex
 16h10m08.0s -44d38m51s  vertex
 16h10m06.0s -44d47m19s  vertex
 16h09m42.0s -44d51m25s  vertex
 16h09m17.0s -44d55m30s  vertex
 16h09m15.0s -45d03m58s  vertex
 16h09m14.0s -45d12m26s  vertex
 16h08m49.0s -45d16m31s  vertex
 16h08m24.0s -45d20m36s  vertex
 16h08m22.0s -45d29m04s  vertex
 16h08m21.0s -45d37m32s  vertex
 16h07m56.0s -45d41m36s  vertex
 15h52m55.0s -42d20m20s  end
 16h09m55.0s -45d55m05s  start   335 a
 16h09m56.0s -45d46m37s  vertex
 16h10m21.0s -45d42m31s  vertex
 16h10m46.0s -45d38m25s  vertex
 16h10m47.0s -45d29m56s  vertex
 16h10m49.0s -45d21m28s  vertex
 16h11m13.0s -45d17m21s  vertex
 16h11m38.0s -45d13m14s  vertex
 16h11m39.0s -45d04m46s  vertex
 16h11m41.0s -44d56m18s  vertex
 16h12m05.0s -44d52m10s  vertex
 16h12m29.0s -44d48m02s  vertex
 16h12m30.0s -44d39m34s  vertex
 16h12m31.0s -44d31m06s  vertex
 16h12m32.0s -44d22m38s  vertex
 16h12m33.0s -44d14m09s  vertex
 16h12m34.0s -44d05m41s  vertex
 16h12m35.0s -43d57m13s  vertex
 16h12m36.0s -43d48m45s  vertex
 16h12m37.0s -43d40m17s  vertex
 16h12m38.0s -43d31m49s  vertex
 16h12m39.0s -43d23m21s  vertex
 16h13m03.0s -43d19m13s  vertex
 16h13m26.0s -43d15m04s  vertex
 16h13m27.0s -43d06m36s  vertex
 16h13m28.0s -42d58m08s  vertex
 16h13m51.0s -42d53m59s  vertex
 16h14m15.0s -42d49m50s  vertex
 16h15m02.0s -42d41m30s  vertex
 16h15m25.0s -42d37m20s  vertex
 16h15m48.0s -42d33m09s  vertex
 16h16m11.0s -42d28m58s  vertex
 16h16m34.0s -42d24m47s  vertex
 16h16m57.0s -42d20m35s  vertex
 16h17m20.0s -42d16m23s  vertex
 16h17m43.0s -42d12m11s  vertex
 16h18m06.0s -42d07m58s  vertex
 16h18m29.0s -42d03m45s  vertex
 16h18m52.0s -41d59m32s  vertex
 16h19m14.0s -41d55m18s  vertex
 16h20m00.0s -41d55m18s  vertex
 16h20m45.0s -41d55m17s  vertex
 16h21m08.0s -41d51m02s  vertex
 16h21m30.0s -41d46m46s  vertex
 16h22m16.0s -41d46m42s  vertex
 16h23m01.0s -41d46m37s  vertex
 16h23m24.0s -41d42m20s  vertex
 16h23m46.0s -41d38m02s  vertex
 16h24m08.0s -41d33m45s  vertex
 16h24m07.0s -41d25m17s  vertex
 17h44m18.0s -51d54m24s  vertex
 17h43m59.0s -51d59m31s  vertex
 17h43m41.0s -52d04m38s  vertex
 17h42m48.0s -52d06m48s  vertex
 17h41m55.0s -52d08m56s  vertex
 17h41m02.0s -52d11m03s  vertex
 17h40m09.0s -52d13m09s  vertex
 17h39m16.0s -52d15m14s  vertex
 17h38m23.0s -52d17m17s  vertex
 17h37m29.0s -52d19m20s  vertex
 17h36m36.0s -52d21m21s  vertex
 17h35m42.0s -52d23m20s  vertex
 17h34m49.0s -52d25m19s  vertex
 17h33m55.0s -52d27m16s  vertex
 17h33m01.0s -52d29m12s  vertex
 17h32m08.0s -52d31m07s  vertex
 17h31m14.0s -52d33m01s  vertex
 17h30m20.0s -52d34m53s  vertex
 17h29m26.0s -52d36m44s  vertex
 17h28m32.0s -52d38m34s  vertex
 17h27m37.0s -52d40m22s  vertex
 17h27m17.0s -52d45m22s  vertex
 17h26m56.0s -52d50m21s  vertex
 17h26m01.0s -52d52m08s  vertex
 17h25m07.0s -52d53m52s  vertex
 17h24m12.0s -52d55m36s  vertex
 17h23m17.0s -52d57m18s  vertex
 17h22m22.0s -52d58m59s  vertex
 17h21m27.0s -53d00m39s  vertex
 17h20m32.0s -53d02m17s  vertex
 17h19m37.0s -53d03m54s  vertex
 17h18m42.0s -53d05m30s  vertex
 17h17m47.0s -53d07m04s  vertex
 17h16m52.0s -53d08m37s  vertex
 17h15m57.0s -53d10m08s  vertex
 17h15m34.0s -53d15m01s  vertex
 17h15m12.0s -53d19m55s  vertex
 17h14m16.0s -53d21m24s  vertex
 17h13m21.0s -53d22m51s  vertex
 17h12m58.0s -53d27m43s  vertex
 17h12m35.0s -53d32m35s  vertex
 17h11m39.0s -53d34m00s  vertex
 17h10m43.0s -53d35m24s  vertex
 17h10m20.0s -53d40m15s  vertex
 17h09m57.0s -53d45m05s  vertex
 17h09m34.0s -53d49m55s  vertex
 17h09m10.0s -53d54m45s  vertex
 17h08m47.0s -53d59m35s  vertex
 17h08m23.0s -54d04m24s  vertex
 17h08m00.0s -54d09m13s  vertex
 16h09m55.0s -45d55m05s  end
 16h24m07.0s -41d25m17s  start      340
 16h24m06.0s -41d16m49s  vertex
 16h24m28.0s -41d12m31s  vertex
 16h24m50.0s -41d08m12s  vertex
 16h25m12.0s -41d03m54s  vertex
 16h25m34.0s -40d59m35s  vertex
 16h25m56.0s -40d55m16s  vertex
 16h26m18.0s -40d50m56s  vertex
 16h26m17.0s -40d42m28s  vertex
 16h26m16.0s -40d34m00s  vertex
 16h26m37.0s -40d29m41s  vertex
 16h26m59.0s -40d25m21s  vertex
 16h26m58.0s -40d16m53s  vertex
 16h26m56.0s -40d08m25s  vertex
 16h27m18.0s -40d04m05s  vertex
 16h27m39.0s -39d59m44s  vertex
 16h27m38.0s -39d51m17s  vertex
 16h27m36.0s -39d42m49s  vertex
 16h27m35.0s -39d34m22s  vertex
 16h27m33.0s -39d25m54s  vertex
 16h27m55.0s -39d21m33s  vertex
 16h28m16.0s -39d17m12s  vertex
 16h28m14.0s -39d08m45s  vertex
 16h28m13.0s -39d00m17s  vertex
 16h28m11.0s -38d51m50s  vertex
 16h28m09.0s -38d43m23s  vertex
 16h28m08.0s -38d34m56s  vertex
 16h28m06.0s -38d26m29s  vertex
 16h28m27.0s -38d22m07s  vertex
 16h28m48.0s -38d17m46s  vertex
 16h28m46.0s -38d09m19s  vertex
 16h28m45.0s -38d00m52s  vertex
 16h28m43.0s -37d52m25s  vertex
 16h28m41.0s -37d43m58s  vertex
 16h28m39.0s -37d35m31s  vertex
 16h28m38.0s -37d27m05s  vertex
 16h28m36.0s -37d18m38s  vertex
 16h28m34.0s -37d10m11s  vertex
 16h28m33.0s -37d01m45s  vertex
 16h28m31.0s -36d53m18s  vertex
 16h28m29.0s -36d44m52s  vertex
 16h28m07.0s -36d40m47s  vertex
 16h27m45.0s -36d36m41s  vertex
 16h27m44.0s -36d28m15s  vertex
 16h27m42.0s -36d19m49s  vertex
 16h27m40.0s -36d11m23s  vertex
 16h27m39.0s -36d02m57s  vertex
 16h27m17.0s -35d58m51s  vertex
 16h26m55.0s -35d54m46s  vertex
 16h26m53.0s -35d46m20s  vertex
 16h26m52.0s -35d37m54s  vertex
 16h26m30.0s -35d33m48s  vertex
 16h26m09.0s -35d29m42s  vertex
 16h25m47.0s -35d25m36s  vertex
 16h25m26.0s -35d21m29s  vertex
 16h25m04.0s -35d17m22s  vertex
